cornu17	cite	Waz_armand	59.74298	41.86361	6650558.238	5140570.781
cornu17	localite	Dask_a_h_an _H_as (?)	59.93725	41.84474	6672183.660	5137751.170
cornu17	region	_Huw_arizm	59.97545	41.65733	6676436.373	5109786.583
cornu17	cite	Arda_h_iwah	60.25053	42.19314	6707058.834	5189954.890
cornu17	cite	W_ay_h_an	60.19436	42.05520	6700804.951	5169252.381
cornu17	localite	N_uzka_t (?)	60.42876	41.99476	6726898.737	5160195.034
cornu17	cite	*Gardam_an	60.37258	41.88381	6720644.855	5143589.897
cornu17	localite	Dar_h_a^s (?)	60.53918	41.87659	6739190.852	5142511.642
cornu17	capitale	Ka_t	60.70385	41.72062	6757521.197	5119221.320
cornu17	cite	Ar_da_hu^sm_i_tan (?)	60.20210	41.64105	6701667.555	5107360.508
cornu17	cite	_H_iwah	60.33577	41.38465	6716547.483	5069244.171
cornu17	etape	^Sur_a_h_an	60.94019	41.50228	6783830.635	5086711.912
cornu17	localite	Ba*girq_an (?)	61.27533	41.43986	6821138.280	5077438.914
cornu17	ribat	Rib_a*t M_a^s (?)	61.49617	41.35412	6845722.509	5064715.497
cornu17	cite	Kardar_an_h_as (?)	60.68254	41.38937	6755149.035	5069945.037
cornu17	cite	Haz_ar_asb	61.09517	41.28610	6801082.725	5054633.807
cornu17	ribat	Rib_a*t Sandah (?)	61.76738	41.23222	6875913.667	5046654.715
cornu17	defile	Ab_uq^sa:t	61.95529	41.04840	6896831.826	5019482.673
cornu17	localite	N_ab_ad*g_in (?)	62.06959	40.79993	6909555.243	4982875.894
cornu17	ribat	Rib_a*t *Hasan (?)	62.28269	40.50009	6933276.867	4938883.064
cornu17	ville	Dar*g_an	62.17614	40.44741	6921416.055	4931173.536
cornu17	cite	^Gikarband	62.36792	40.23331	6942765.516	4899904.123
cornu17	ribat	Rib_a*t *Tu*g_an (?)	62.82511	40.18541	6993659.183	4892922.417
cornu17	etape	al-Raml (?)	63.16025	40.13581	7030966.828	4885698.105
cornu17	etape	^Sur_u_h (?)	63.39950	40.05505	7057599.742	4873945.118
cornu17	cite	War_d_ana:t	64.30515	40.15432	7158416.644	4888393.744
cornu17	canton	Karmi_iniyya:t	65.40937	40.14581	7281337.787	4887153.750
cornu17	canton	Madiyam^gaka_t	65.43455	40.24274	7284141.252	4901278.899
cornu17	canton	_Har*g_anka_t	65.61472	40.19170	7304196.807	4893838.935
cornu17	canton	_Hud_imank_an	65.58856	40.12063	7301285.517	4883487.680
cornu17	canton	Ku^s_an_i	66.49906	40.00888	7402641.547	4867232.977
cornu17	cite	D_izak	67.79942	40.09748	7547397.367	4880118.132
cornu17	etape	Bi*'r al-*Husayn (?)	67.99605	40.23516	7569285.956	4900173.686
cornu17	bourgade	_H_awa*s	68.82906	40.22314	7662015.941	4898421.521
cornu17	etape	Bi*'r *Humayd (?)	68.19849	40.38860	7591821.499	4922574.447
cornu17	bourgade	W_inkard (?)	68.43871	40.57316	7618562.239	4949584.751
cornu17	cite	Ban_aka_t	68.80969	40.71867	7659859.430	4970934.213
cornu17	cite	_Hara^ska_t	68.90655	40.80598	7670641.986	4983765.455
cornu17	cite	_Hu^ganda:t	69.63107	40.24606	7751295.508	4901764.114
cornu17	cite	^Sut_urka_t	68.87652	40.88768	7667299.394	4995788.005
cornu17	cite	Biska_t	69.42766	40.89646	7728652.140	4997081.912
cornu17	cite	Arbila_h	69.83739	40.87010	7774262.353	4993200.192
cornu17	riviere	Nahr _Il_aq	69.98462	40.91696	7790651.839	5000101.028
cornu17	cite	Ban_h_a^s (?)	70.00883	40.99377	7793347.478	5011422.712
cornu17	riviere	Nahr ^S_a^s	68.10841	41.90165	7581793.721	5146258.580
cornu17	cite	^G_in_an^gaka_t (?)	69.11286	40.99560	7693608.831	5011692.276
cornu17	cite	B_al_ay_an (?)	69.45575	41.11173	7731779.081	5028836.541
cornu17	capitale	Binka_t	69.41991	41.22621	7727789.535	5045765.154
cornu17	region	al-^S_a^s	69.18357	41.27136	7701480.098	5052450.339
cornu17	cite	_H_at_unka_t (?)	69.39376	41.43060	7724878.245	5076064.138
cornu17	cite	Bark_u^s (?)	69.53615	41.51080	7740728.603	5087978.863
cornu17	cite	^Gab*g_uka_t	69.52452	41.31976	7739434.696	5059620.739
cornu17	cite	N_u^g_aka_t	69.50903	41.40191	7737709.487	5071805.028
cornu17	cite	_Har*g_anka_t	69.69791	41.59198	7758735.472	5100055.326
cornu17	cite	^Garkard	69.82576	42.02949	7772968.446	5165397.618
cornu17	circon	Isb_i^g_ab	69.75409	42.23062	7764989.355	5195588.775
cornu17	cite	Sub_an_ika_t	68.89105	42.36818	7668916.777	5216291.284
cornu17	cite	^Gam_ukat	69.62235	42.26934	7750325.078	5201411.356
cornu17	cite	Ba_da_hka_t (?)	70.19287	42.45971	7813834.335	5230092.956
cornu17	riviere	Nahr _Il_aq	70.01367	40.91403	7793886.606	4999669.726
cornu17	region	_Il_aq	70.20740	40.78508	7815451.719	4980692.426
cornu17	capitale	T_unka_t	70.22483	41.01789	7817392.579	5014980.956
cornu17	mont	K_uh-i S_im	70.54447	41.19160	7852975.015	5040643.440
cornu17	cite	_H_a^s	70.53285	41.02958	7851681.108	5016706.165
cornu17	cheflieu	_Hayl_am	70.99972	41.13472	7903653.030	5032233.046
cornu17	district	Karw_an	71.83079	41.48396	7996167.364	5083989.317
cornu17	cite	K_as_an	71.64288	41.24406	7975249.205	5048406.881
cornu17	region	^Gid*gil	71.97221	41.30084	8011909.896	5056817.275
cornu17	cite	Ardal_anka_t (?)	72.25505	41.28774	8043394.961	5054876.414
cornu17	riviere	Nahr ^S_a^s	71.95478	40.94221	8009969.036	5003821.010
cornu17	capitale	A_h^s_ika_t	71.36392	40.91733	7944195.442	5000154.941
cornu17	cite	W_anka_t (?)	70.89511	40.92611	7892007.869	5001448.847
cornu17	cite	B_ab	71.16439	40.88072	7921983.376	4994763.663
cornu17	localite	Turmu*g_an/*Turmuq_an (?)	70.89318	40.78105	7891792.218	4980099.386
cornu17	etape	^G_a^g_ist_an (?)	70.43986	40.55623	7841329.854	4947104.763
cornu17	localite	*S_am*g_ar	70.22677	40.46049	7817608.230	4933087.440
cornu17	cite	Kand	70.51735	40.29225	7849955.899	4908503.211
cornu17	localite	Asbara:t	70.70139	40.13989	7870442.756	4886291.145
cornu17	cite	Ri^st_an	71.55377	40.02761	7965329.253	4869955.572
cornu17	region	Nasiy_a	71.10821	40.41184	7915729.493	4925970.953
cornu17	cite	_Huw_akand	71.05784	40.55623	7910122.564	4947104.763
cornu17	cite	Zandar_ama^s (?)	72.08263	40.24237	8024202.011	4901224.986
cornu17	region	Far*g_ana:t	72.02839	40.33989	8018163.779	4915457.960
cornu17	cite	Aw_al	71.74749	40.43580	7986894.365	4929475.283
cornu17	cite	Mar*g_inan	71.76105	40.50359	7988403.923	4939395.235
cornu17	cite	Qub_a	72.18143	40.55660	8035200.218	4947158.676
cornu17	cite	Andik_an	72.45652	40.81221	8065822.678	4984681.972
cornu17	cite	U^st_iq_an (?)	72.05745	40.67718	8021398.546	4964842.068
cornu17	region	N_uqad	72.76260	40.34137	8099895.557	4915673.611
cornu17	cite	_U^s	72.85752	40.53599	8110462.462	4944139.560
cornu17	riviere	Nahr _Hur^s_ab	73.45613	40.37680	8177098.660	4920849.238
cornu17	cite	_Uz^gand	73.39026	40.81074	8169766.522	4984466.321
cornu17	region	al-_Harlu_hiyya:t	74.76957	42.38249	8323310.125	5218447.795
cornu17	localite	A*tb_a^s	75.81567	41.16025	8439761.734	5036006.941
cornu17	direction-	il:a Barsa_h_an al-A*`l:a	76.40556	41.27173	8505427.503	5052504.252
cornu17	cite	Ma_dm_iniyya:t (?!)	59.30953	42.67871	6602306.298	5263195.404
cornu17	cite	Ma_dm_iniyya:t (!?)	59.43545	42.74561	6616323.621	5273331.007
cornu17	cite	Kardar (?)	59.79383	42.80533	6656219.080	5282388.354
cornu17	etape	^Guw_iq_an	59.88682	42.94872	6666570.334	5304169.118
cornu17	cite	Qarya:t Bar_atik_in (?)	59.95269	43.19354	6673902.473	5341476.764
cornu17	lac	Bu*hayra:t _Huw_arizm	59.76477	44.26024	6652984.313	5505802.923
cornu17	cite	*Sabr_an	67.26184	43.82577	7487554.179	5438519.771
cornu17	cite	^S_awa*gar	68.31570	43.25000	7604868.392	5350102.809
cornu17	region	F_ar_ab	68.29439	42.74490	7602496.230	5273223.182
cornu17	cite	Was_i^g	68.12972	42.63098	7584165.884	5255971.091
cornu17	cite	Kadar	68.31763	42.66945	7605084.043	5261793.672
cornu17	cite	Tamt_a^g (?)	70.50767	42.56503	7848877.644	5245997.227
cornu17	etape	B_ar^g_a*h (?)	70.80406	42.62635	7881872.266	5255270.225
cornu17	cite	^Sal^g_i	71.66129	42.59356	7977297.890	5250310.249
cornu17	cite	*Tar_az	71.44044	42.83695	7952713.662	5287186.592
cornu17	localite	N_u^sa^g_an al-Sufl:a (?)	71.70197	42.89978	7981826.564	5296729.154
cornu17	etape	K_ul ^S_ub (?)	72.10394	42.88984	8026574.173	5295219.597
cornu17	etape	^G_ul ^S_ub (?)	72.49720	42.89268	8070351.352	5295650.899
cornu17	etape	K_ul_an (?)	72.94179	42.87068	8119843.286	5292308.306
cornu17	cite	M_irk_i (?)	73.19654	42.81670	8148201.409	5284113.564
cornu17	localite	Asbara:t	73.56945	42.77192	8189714.251	5277320.553
cornu17	cite	N_u^ska_t	74.26008	42.77832	8266593.878	5278290.983
cornu17	canton	_Haran^gaw_an (?)	74.54582	42.83233	8298402.420	5286485.726
cornu17	etape	^G_ul (?)	74.79378	42.84796	8326005.764	5288857.888
cornu17	etape	S_ari*g (?)	75.26356	42.80107	8378301.163	5281741.401
cornu17	cite	Naw_ika_t (?)	75.87766	43.06700	8446662.570	5322175.988
cornu17	localite	Kub_al (?)	76.21861	43.21825	8484617.169	5345250.658
cornu17	capitale	B_um^gika_t	68.83442	39.74616	7662613.040	4829123.649
cornu17	direction-	il:a Asfar_ayin	57.54651	36.81177	6406048.091	4412902.810
cornu17	rPoint	RoutPoint1701	59.64504	36.75977	6639655.481	4405674.326
cornu17	rPoint	RoutPoint1702	59.25769	35.96126	6596535.690	4295291.965
cornu17	rPoint	RoutPoint1703	62.15348	34.37470	6918893.799	4079226.653
cornu17	rPoint	RoutPoint1704	64.92682	35.96204	7227620.027	4295399.585
cornu17	rPoint	RoutPoint1705	62.61914	36.30715	6970730.819	4342967.674
cornu17	rPoint	RoutPoint1706	68.42587	36.12385	7617133.086	4317676.948
cornu17	rPoint	RoutPoint1707	68.72106	36.02592	7649993.093	4304188.560
cornu17	rPoint	RoutPoint1708	69.88956	37.63329	7780069.935	4527751.407
cornu17	rPoint	RoutPoint1709	69.58921	37.56589	7746635.954	4518280.837
cornu17	rPoint	RoutPoint1710	69.25665	38.13029	7709614.635	4597847.973
cornu17	rPoint	RoutPoint1711	69.23151	37.28694	7706816.512	4479178.863
cornu17	rPoint	RoutPoint1712	67.88513	38.16197	7556937.570	4602332.144
cornu17	rPoint	RoutPoint1713	66.31703	38.62997	7382377.748	4668805.500
cornu17	rPoint	RoutPoint1714	69.22893	40.07418	7706529.525	4876727.557
cornu17	rPoint	RoutPoint1715	70.58950	40.43031	7857986.897	4928672.197
cornu17	rPoint	RoutPoint1716	69.42422	41.18377	7728268.788	5039485.039
cornu17	rPoint	RoutPoint1717	62.43972	40.23741	6950758.320	4900502.633
cornu17	rPoint	RoutPoint1718	60.86446	34.83238	6775400.316	4141126.154
cornu17	rPoint	RoutPoint1719	67.90946	35.83560	7559646.009	4278023.421
cornu17	rPoint	RoutPoint1720	65.40939	38.97694	7281340.399	4718369.046
cornu17	rPoint	RoutPoint1721	65.70845	38.91478	7314630.887	4709472.450
cornu17	rPoint	RoutPoint1722	63.96440	39.96155	7120484.205	4860355.847
cornu17	rPoint	RoutPoint1723	71.11979	40.79361	7917019.201	4981946.679
cornu17	rPoint	RoutPoint1724	71.44240	40.99948	7952931.119	5012264.278
cornu17	rPoint	RoutPoint1725	67.98617	39.93544	7568186.352	4856565.136
cornu17	rPoint	RoutPoint1726	69.66363	40.26668	7754919.301	4904771.021
cornu17	rPoint	RoutPoint1727	69.14618	38.49824	7697317.151	4650052.086
cornu17	rPoint	RoutPoint1728	68.96102	38.56018	7676706.100	4658866.022
cornu18	region	al-Sar_ir	44.66088	42.21330	4971625.865	5192984.274
cornu18	cite-	B_ab al-Abw_ab	48.25116	42.03054	5371294.557	5165556.030
cornu18	cite	Samandar	47.51198	42.90467	5289009.826	5297472.821
cornu18	cite	Balan^gar	46.42082	43.28166	5167541.890	5354941.522
cornu18	lac	Ba*hr al-_Hazar	50.10497	42.55994	5577659.437	5245228.547
cornu18	region	Siy_ah K_uh	50.92627	44.33997	5669086.916	5518204.877
cornu18	capitale	Itil	48.08690	46.27880	5353009.061	5825139.983
cornu18	region	al-_Hazar	47.55892	47.42616	5294234.254	6011913.261
cornu18	direction-	il:a K_uy_aba:t	35.30971	49.39239	3930658.715	6341705.238
cornu18	region	al-Ba^g_an_akiyya:t	40.89460	48.61696	4552365.570	6210114.974
cornu18	riviere	Nahr Itil	45.13019	49.20301	5023870.138	6309379.094
cornu18	region	al-Ba^g_an_akiyya:t	49.92897	49.24133	5558067.835	6315909.628
cornu18	region	Bas^girt	54.16457	50.04287	6029572.403	6453703.899
cornu18	region	Bur*t_as	46.64374	52.68645	5192357.920	6925208.468
cornu18	region	Bul*g_ar	48.40369	54.15460	5388273.946	7199490.904
cornu18	cite	Suw_ar	49.96347	54.45304	5561908.565	7256427.786
cornu18	cite	Bul*g_ar	49.25044	54.86714	5482533.478	7336122.934
cornu18	region	al-Ar_t_aniyya:t	42.25518	55.73456	4703825.469	7505755.176
cornu18	rPoint	RoutPoint1801	47.11116	43.32408	5244390.733	5361431.023
cornu18	rPoint	RoutPoint1802	46.64954	43.73871	5193003.158	5425095.264
cornu18	rPoint	RoutPoint1803	49.98817	53.02226	5564657.422	6987116.542
cornu19	cite	al-Daybul	67.69101	24.43756	7535328.879	2806818.597
cornu19	cite	Barb_ur	60.41989	27.25778	6725911.794	3155714.937
cornu19	cite	al-Bahra^g	60.66186	27.28057	6752847.836	3158569.087
cornu19	cite	R_ask (?)	61.22272	26.70943	6815282.371	3087215.333
cornu19	cite	Dizak	62.26752	27.36457	6931588.990	3169093.766
cornu19	cite	Qa*srqand	60.71473	26.29231	6758732.534	3035329.516
cornu19	cite	Bih (?)	61.33378	26.22927	6827645.520	3027504.232
cornu19	cite	Band (?)	62.05375	26.09290	6907791.576	3010591.521
cornu19	cite	A*sfaqa:t (?)	62.20454	26.24757	6924578.072	3029776.088
cornu19	region	Mukr_an	62.51067	26.52688	6958655.923	3064485.010
cornu19	cite	Da^st *`Al_i (?)	61.15124	25.58676	6807325.024	2947989.248
cornu19	cite	al-T_iz	60.63196	25.38207	6749518.893	2922746.396
cornu19	cite	K_i^g	63.09359	26.02584	7023546.141	3002282.067
cornu19	region	Kalw_an (?)	64.66560	26.16004	7198541.223	3018916.411
cornu19	cite	Ma^sk:a (?)	63.94609	27.46467	7118446.634	3181647.567
cornu19	capitale	Banna^gb_ur	64.11916	26.92662	7137712.148	3114307.461
cornu19	cite	Rust_akuhan (?)	66.40105	26.57497	7391731.512	3070469.498
cornu19	localite	Arm_ab_il	66.38343	26.23769	7389769.284	3028549.168
cornu19	cite	Qanbal_i (?)	66.57989	25.49111	7411638.904	2936188.214
cornu19	cite	Sad_us_an	67.85929	26.41721	7554061.303	3050847.216
cornu19	cite	Man^g_ab_ar:a (?)	68.25338	25.84265	7597931.152	2979605.920
cornu19	cite	al-N_ir_in	68.34181	25.42764	7607775.865	2928362.930
cornu19	cite	B_anya:t (?)	69.67968	25.32721	7756705.965	2915988.621
cornu19	capitale	al-Man*s_ura:t	68.87697	25.86510	7667348.996	2982382.634
cornu19	cite	Q_allar_i (?)	68.85922	26.44591	7665373.160	3054414.904
cornu19	riviere	Nahr Mihr_an	68.25990	27.18279	7598657.400	3146327.458
cornu19	direction-	il:a ^G_iruft	58.81423	27.94899	6547170.639	3242543.536
cornu19	cite	Sar_ay ^Sahr (?)	59.73164	28.17735	6649295.700	3271352.615
cornu19	direction-	il:a Narm_a^s_ir	58.95044	29.28565	6562333.312	3412053.299
cornu19	cite	_Haw_a^s	61.88374	27.79777	6888865.930	3223501.003
cornu19	cite	^G_alq	62.64811	27.64173	6973955.282	3203878.721
cornu19	region	T_ur_an	66.22799	27.79334	7372465.999	3222943.552
cornu19	cite	Qu*sd_ar	66.59495	27.77650	7413316.023	3220825.237
cornu19	cite	S_ura:t	66.29529	28.48590	7379958.143	3310374.199
cornu19	cite	Qand_ab_il	67.48191	28.62665	7512051.780	3328212.637
cornu19	region	Ayul	66.70232	28.85409	7425267.777	3357088.610
cornu19	region	al-Budha:t	67.56764	28.71365	7521595.345	3339250.171
cornu19	cite	K_izk_an_an	66.57332	29.02220	7410907.834	3378472.438
cornu19	cite	Mastan^g	66.84894	29.79695	7441589.948	3477475.772
cornu19	cite	al-Ma^g_ak (?)	67.33448	29.88035	7495640.417	3488178.835
cornu19	region	W_ali^st_an	67.65738	29.64265	7531584.871	3457697.403
cornu19	cheflieu	S_iw_i	67.85288	29.53796	7553347.766	3444296.276
cornu19	cite	al-R_ur	68.90569	27.65788	7670546.307	3205907.843
cornu19	cite	Basmad (?)	70.87350	29.12094	7889602.332	3391048.537
cornu19	cite-	N_ih	60.02489	31.53768	6681940.043	3702775.251
cornu19	ville	R_ama:t ^Sahrist_an	61.20990	30.32501	6813855.296	3545395.627
cornu19	cite	Ki^s^s	62.37889	30.15265	6943986.705	3523186.771
cornu19	riviere	Nahr Hilmand	63.17371	30.47359	7032465.360	3564571.948
cornu19	cite	al-*T_aq	62.12651	30.68777	6915891.164	3592266.124
cornu19	capitale	Zaran^g	61.61613	30.75940	6859075.737	3601542.112
cornu19	region	N_i^sak	62.18420	30.83786	6922313.002	3611710.022
cornu19	cite	Z_anb_uq	61.91899	30.99252	6892790.386	3631778.265
cornu19	cite	Kark_uyah	61.74272	31.26104	6873168.104	3666697.009
cornu19	lac	Bu*hayra:t Zarah	61.23634	31.47449	6816798.638	3694524.973
cornu19	localite	Sar_uzan (?)	62.17057	31.14385	6920796.735	3651445.144
cornu19	localite	*Har_ur_i	62.39332	31.28570	6945592.164	3669907.928
cornu19	cite	Qarn_in (?)	62.23227	31.51377	6927664.534	3699653.524
cornu19	cite	^Guwayn	61.60731	31.72221	6858094.623	3726901.739
cornu19	riviere	Nahr Farah	61.72109	32.01209	6870759.915	3764897.613
cornu19	cite	Farah	62.06561	32.35928	6909112.558	3810564.016
cornu19	cite	^Gizah (?)	62.38610	31.96860	6944789.435	3759189.313
cornu19	cite	_Haw_a^s	62.76028	31.49499	6986442.189	3697200.739
cornu19	ribat	Rib_a*t Kar_ud_in (?)	63.14407	31.38151	7029165.249	3682394.835
cornu19	ribat	Rib_a*t Qahast_an (?)	63.54388	31.36919	7073672.153	3680789.375
cornu19	ribat	Rib_a*t *`Abd All~ah (?)	63.92927	31.37330	7116573.598	3681324.529
cornu19	cite	Bust	64.39078	31.39108	7167948.301	3683643.526
cornu19	localite	F_ir_uzqand	64.64236	31.54280	7195954.649	3703444.192
cornu19	cite	Sarw_an	64.84747	31.97709	7218787.851	3760304.215
cornu19	region	Balad D_awar	65.17678	32.23313	7255445.842	3793951.970
cornu19	riviere	Nahr Bi^slank	64.79780	32.54487	7213257.935	3835047.273
cornu19	cheflieu	Dartal	65.03496	32.18280	7239658.824	3787329.450
cornu19	cite	Ban^gaw_ay	65.43237	31.51036	7283898.151	3699207.563
cornu19	localite	Kuhak	65.33622	31.46253	7273195.088	3692964.110
cornu19	region	al-Ru_h_h_a^g	65.52932	31.49823	7294690.407	3697624.402
cornu19	cite	Qandah_ar	65.69197	31.64414	7312796.422	3716689.233
cornu19	cite	Bakr_ab_a_d (?)	65.86183	31.59434	7331705.167	3710178.203
cornu19	ribat	Rib_a*t Sar_ab (?)	66.38343	31.85842	7389769.284	3744740.178
cornu19	ribat	Rib_a*t al-*Ha^gariyya:t (?)	65.88026	31.39074	7333756.587	3683598.929
cornu19	ribat	Rib_a*t Kank_i (?)	66.37622	31.02943	7388966.555	3636572.346
cornu19	localite	_H_ays_ar (?)	67.33448	32.48440	7495640.417	3827064.571
cornu19	cite	Asfab^g_ay/Safan^g_aw_i (?)	67.02922	30.58971	7461658.192	3579578.535
cornu19	cite	al-M_ult_an	71.40071	30.17568	7948290.795	3526152.411
cornu19	riviere	Nahr Mihr_an	71.29976	32.14532	7937052.579	3782401.581
cornu19	circon-	Har_a:t	62.16897	34.28542	6920618.350	4067192.252
cornu19	cite-	Adraskar	62.22666	33.60547	6927040.188	3975948.639
cornu19	territoire-	Asfuz_ar	62.07283	33.28523	6909915.287	3933225.579
cornu19	cite	Bi^slank	64.81783	32.68170	7215487.740	3853130.990
cornu19	cite	Ba*gn_in	65.00452	32.71541	7236269.521	3857590.599
cornu19	cite	Dar*ga^s	65.38750	32.61829	7278903.389	3844746.924
cornu19	localite	Sa*g_an	68.03075	33.08810	7573148.433	3907003.074
cornu19	circon	*Gazna:t	68.40733	33.56409	7615068.763	3970418.723
cornu19	etape	Kard_iz	69.15407	33.62249	7698195.887	3978223.040
cornu19	cite-	K_abul	69.19413	34.47785	7702655.496	4093147.180
cornu19	localite	_U*g	69.86876	33.95277	7777755.323	4022462.368
cornu19	circon	Wayhind	72.24681	33.90757	8042477.751	4016397.299
cornu19	rPoint	RoutPoint1901	70.63104	30.07040	7862611.257	3512601.840
cornu19	rPoint	RoutPoint1902	71.36192	30.19113	7943973.039	3528141.207
cornu19	rPoint	RoutPoint1903	69.87052	30.08179	7777951.024	3514067.818
cornu19	rPoint	RoutPoint1904	69.80863	30.08179	7771060.927	3514067.818
cornu19	rPoint	RoutPoint1905	67.71342	24.53335	7537823.817	2818534.527
cornu19	rPoint	RoutPoint1906	68.28628	25.39828	7601593.863	2924744.637
cornu19	rPoint	RoutPoint1907	65.22578	26.22931	7260900.561	3027509.699
cornu19	rPoint	RoutPoint1908	61.73465	26.12472	6872269.777	3014535.793
cornu19	rPoint	RoutPoint1909	61.37513	26.22872	6832248.576	3027436.400
cornu19	rPoint	RoutPoint1910	61.55950	27.19216	6852772.269	3147500.004
cornu19	rPoint	RoutPoint1911	65.31533	27.67109	7270869.212	3207568.455
cornu19	rPoint	RoutPoint1912	66.78500	27.77717	7434472.364	3220908.855
cornu19	rPoint	RoutPoint1913	67.80363	29.54677	7547865.767	3445423.395
cornu19	rPoint	RoutPoint1914	66.55652	29.35067	7409037.644	3420355.170
cornu19	rPoint	RoutPoint1915	65.57805	31.48828	7300115.474	3696325.540
cornu19	rPoint	RoutPoint1916	61.70041	30.83356	6868458.234	3611152.215
cornu19	rPoint	RoutPoint1917	61.73531	30.90872	6872343.076	3620900.969
cornu19	rPoint	RoutPoint1918	67.99886	33.05542	7569598.892	3902661.953
cornu19	rPoint	RoutPoint1919	62.39350	30.19274	6945613.171	3528348.586
cornu20	ile	Sarand_ib	80.81976	7.60759	8996815.062	849372.986
cornu20	cite	*Saym_ur	73.04586	18.58187	8131428.394	2105768.827
cornu20	cite	S_ub_ara:t	72.95093	19.52404	8120860.579	2216730.889
cornu20	cite	Sand_an	73.01422	19.90633	8127905.789	2261937.655
cornu20	cite-	Mastan^g	66.44280	28.97711	7396378.117	3372732.483
cornu20	cite-	Qu*sd_ar	66.60102	27.78580	7413991.143	3221994.337
cornu20	localite-	Arm_ab_il	66.30567	26.15128	7381113.495	3017830.013
cornu20	cite-	Qanbal_i (?)	66.70122	25.32585	7425146.059	2915821.238
cornu20	cite-	al-Daybul	67.33938	24.13910	7496185.263	2770367.000
cornu20	cite-	al-N_ir_un	68.38891	25.34015	7613018.334	2917582.541
cornu20	cite-	B_anya:t (?)	69.62830	25.36875	7750987.037	2921105.146
cornu20	capitale-	al-Man*s_ura:t	68.94268	25.90129	7674663.925	2986860.442
